"","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"221582_at","H2AC25",-0.638334836808509,9.49368493877551,-2.5212660900249,0.0127518959499548,0.201569696305123,-2.99674717022982
"209394_at","ASMTL",-0.221804155106382,9.5264140952381,-2.52118494980743,0.0127547130902582,0.201569696305123,-2.99692924805248
"221388_at","OR1A1",0.397179094893617,5.23224105442177,2.51919671683758,0.0128239174366337,0.202403535324007,-3.00138915399115
"202237_at","NNMT",0.388637432669576,11.4589574457619,2.51861018587985,0.0128443968074085,0.202403535324007,-3.00270421872604
"211126_s_at","CSRP2",0.295520542978723,8.979838,2.51831107910865,0.0128548516983186,0.202403535324007,-3.00337474043782
"215320_at","SPATA31C2",-0.799219060851065,4.22611575510204,-2.51812934975317,0.0128612075271222,0.202403535324007,-3.00378209623125
"212865_s_at","COL14A1",0.634290998085104,8.67052899319728,2.51796282183637,0.0128670341645674,0.202403535324007,-3.00415535368366
"210753_s_at","EPHB1",0.414163932340424,6.90482470068027,2.517855817821,0.0128707793679508,0.202403535324007,-3.00439518175367
"216646_at","DSCC1",-0.250526007234042,4.62369306802721,-2.51762964810801,0.0128786986469321,0.202403535324007,-3.00490206529938
"206157_at","PTX3",0.738537024957449,6.06472662653061,2.51758842882168,0.0128801423995621,0.202403535324007,-3.00499444003189
"206099_at","PRKCH",0.220730783829787,8.92969106802721,2.51723343713414,0.0128925823779086,0.202456246037307,-3.0057899392525
"222040_at","HNRNPA1",-0.394382017234043,7.52480229931973,-2.5167108335137,0.0129109155233873,0.202458782975116,-3.00696085320253
"209333_at","ULK1",-0.311320484042552,8.32246540816327,-2.51638080506527,0.0129225050528979,0.202498016943548,-3.00770018074347
"205407_at","RECK",0.586270995531914,7.39355661904762,2.51544253381645,0.0129555049030019,0.202872463635693,-3.00980160692381
"210440_s_at","CDC14A",0.505621053829787,6.52333916326531,2.51487345570087,0.0129755565641541,0.203043768903825,-3.01107581101174
"204176_at","KLHL20",0.273506856552126,7.10181267961224,2.51380793529681,0.0130131751221058,0.203360910344138,-3.01346087588757
"201313_at","ENO2",-0.515519704585534,8.70681229216327,-2.51378244894051,0.013014076118599,0.203360910344138,-3.01351791335856
"209021_x_at","ATG13",-0.357217504893615,8.99993819047619,-2.512460408365,0.0130608895450038,0.203806583845463,-3.01647586552115
"201087_at","PXN",0.255673261441064,9.56176336111565,2.51182346614406,0.0130834973094016,0.203874288483862,-3.01790046252522
"207615_s_at","GAS8-AS1",0.588856675744681,5.16123682312925,2.51166098394107,0.0130892700813663,0.203874288483862,-3.01826382056189
"221941_at","PAOX",-0.191784815531916,8.33681443537415,-2.51156514045404,0.0130926763371362,0.203874288483862,-3.01847814476203
"202350_s_at","MATN2",0.468793884238936,7.87476803690476,2.51030997317564,0.0131373578432859,0.204427196104706,-3.02128424823558
"210007_s_at","GPD2",-0.294148300851064,8.18564320408163,-2.50937851499459,0.0131706039302278,0.204693629758233,-3.02336582743475
"203747_at","AQP3",0.449820935974255,7.90391822768707,2.50931560151442,0.0131728521775931,0.204693629758233,-3.02350639813757
"205763_s_at","DDX18",-0.16424881744681,9.47648993197279,-2.50878468777865,0.0131918383240009,0.204845807229068,-3.02469251695713
"208035_at","GRM6",0.215961577872342,8.16809565986395,2.50722567309218,0.0132477319978111,0.205437853172095,-3.02817420156765
"203154_s_at","PAK4",-0.448035550735746,8.96897175234014,-2.50700066299984,0.013255816483079,0.205437853172095,-3.02867654450103
"210955_at","CASP10",-0.441927855319149,7.48947493877551,-2.50688370627162,0.0132600204120917,0.205437853172095,-3.02893763825993
"218982_s_at","MRPS17",-0.190143515957446,10.0915735646259,-2.50669395661382,0.0132668433655542,0.205437853172095,-3.02936121104252
"203654_s_at","COIL",-0.344080565158722,9.16111787269388,-2.50621279965584,0.0132841586996321,0.205512729658619,-3.0304351529634
"203876_s_at","MMP11",-0.553634386936599,9.78496265565306,-2.5058159071587,0.0132984568049212,0.205512729658619,-3.0313208751254
"221189_s_at","TARS2",-0.315874717659574,8.98148363265306,-2.50558973309891,0.013306610901016,0.205512729658619,-3.03182555752487
"217978_s_at","UBE2Q1",-0.200421548510636,11.0394743809524,-2.50542994650039,0.0133123742669576,0.205512729658619,-3.03218207859496
"205473_at","ATP6V1B1",-0.617329240425533,7.30136952380952,-2.50509772959648,0.0133243641817132,0.205512729658619,-3.03292326538733
"205077_s_at","PIGF",-0.187932658085106,9.97517287755102,-2.50490307293463,0.0133313939408894,0.205512729658619,-3.03335750911104
"219116_s_at","DCUN1D2",-0.218103560425531,8.21747042857143,-2.50476897291465,0.0133362387060253,0.205512729658619,-3.03365664403492
"217999_s_at","PHLDA1",0.453928449574469,7.16659279591837,2.50311821419467,0.0133960062236572,0.206024215928389,-3.0373377699598
"208348_s_at","CBLB",0.600469205106383,5.12895563265306,2.5030861985287,0.0133971677458258,0.206024215928389,-3.03740914172476
"207964_x_at","IFNA4",0.41287135106383,7.14193698639456,2.50232153183814,0.0134249364371806,0.20619973482948,-3.0391135475034
"213037_x_at","STAU1",-0.193606442553191,12.3599910204082,-2.50226232673084,0.0134270885983744,0.20619973482948,-3.0392454930581
"211217_s_at","KCNQ1",-0.378460648297872,6.23377658503401,-2.50133229991921,0.0134609363879732,0.206406017457859,-3.04131779347076
"208932_at","PPP4C",-0.215407589574468,10.6741481156463,-2.50111210970726,0.0134689612262401,0.206406017457859,-3.04180832184765
"211939_x_at","BTF3",0.186437493617023,13.5127866666667,2.5009489303843,0.0134749110558127,0.206406017457859,-3.04217181888723
"202746_at","ITM2A",0.471550636013831,8.71270436747619,2.50087594966368,0.0134775728313596,0.206406017457859,-3.04233438318999
"222357_at","ZBTB20",0.471093139787235,7.19226930612245,2.50001601977443,0.0135089718253674,0.206675363091871,-3.04424954798292
"202921_s_at","ANK2",0.266935156584467,7.83008861668027,2.49918751464809,0.0135392851316419,0.206675363091871,-3.04609415754551
"209433_s_at","PPAT",-0.231059510212766,9.19901717006803,-2.49837808855137,0.0135689589875045,0.206675363091871,-3.04789575002963
"221939_at","YIPF2",-0.287704865106386,9.00598051020408,-2.49826122075521,0.0135732481951069,0.206675363091871,-3.04815582630173
"215199_at","CALD1",0.59333245319149,6.08224903401361,2.49804069580739,0.013581345057486,0.206675363091871,-3.04864654977871
"220714_at","PRDM14",-0.405074829787232,7.12340427891156,-2.49777906124975,0.0135909569033846,0.206675363091871,-3.04922870119115
"219935_at","ADAMTS5",0.298165028085107,8.41473711564626,2.49746411336854,0.0136025354086596,0.206675363091871,-3.04992940387808
"202869_at","OAS1",-0.39158902779468,9.4055179539932,-2.49716429370449,0.0136135659290826,0.206675363091871,-3.05059637404823
"209171_at","ITPA",-0.145261309999999,10.7185642176871,-2.49714774130332,0.0136141751329087,0.206675363091871,-3.05063319391291
"215225_s_at","GPR17",0.46053645361702,4.61183878911565,2.49709338122915,0.0136161760026055,0.206675363091871,-3.05075411320494
"207094_at","CXCR1",-0.38422401829787,5.58359824489796,-2.49706750821269,0.0136171284211878,0.206675363091871,-3.05081166465235
"204125_at","NDUFAF1",-0.188367667204044,9.62773035597279,-2.49685814498069,0.0136248375346219,0.206675363091871,-3.0512773482326
"203332_s_at","INPP5D",0.229376242659574,9.36409989534694,2.49638747953864,0.0136421824640152,0.206675363091871,-3.05232411236191
"202345_s_at","FABP5",0.374975783281917,9.78188189167347,2.49628268223473,0.0136460471276196,0.206675363091871,-3.05255715797588
"217020_at","RARB",0.257318215957445,7.76679636054422,2.49616126500735,0.0136505259141515,0.206675363091871,-3.05282715138983
"204427_s_at","TMED2",-0.305458992100853,10.7473476630408,-2.4961011464243,0.0136527440280895,0.206675363091871,-3.05296083161786
"208875_s_at","PAK2",-0.181698552340423,8.89381458503401,-2.49609866615898,0.0136528355459873,0.206675363091871,-3.05296634669527
"202855_s_at","SLC16A3",-0.436459206985743,8.59808693856463,-2.49391046146453,0.0137337904537517,0.207694791717877,-3.05783005341061
"219104_at","RNF141",-0.294045490851065,8.80136926530612,-2.49371714075346,0.0137409631014775,0.207694791717877,-3.05825955870748
"219246_s_at","OGFOD2",-0.446327689148935,7.61996495918367,-2.49352377843611,0.0137481406356356,0.207694791717877,-3.05868912602984
"219275_at","PDCD5",-0.2148014993617,8.89737797959184,-2.49309761768791,0.0137639713670972,0.207793071797444,-3.05963576324855
"201850_at","CAPG",-0.306813428695319,10.9468866549048,-2.49266889675867,0.0137799136085723,0.207892901110234,-3.06058793835176
"221042_s_at","CLMN",0.307086504042553,8.37494585034014,2.49233362085248,0.0137923925170483,0.207940380553036,-3.06133247092912
"204635_at","RPS6KA5",0.227984692127659,8.16672407482993,2.49097477648379,0.0138430717386092,0.208470092739756,-3.06434906081767
"202948_at","IL1R1",0.416069227348721,10.2259110482653,2.49089000886708,0.0138462387135861,0.208470092739756,-3.0645371923576
"208117_s_at","LAS1L",-0.200745703829789,9.32844463945578,-2.49040926255122,0.0138642119461816,0.208599753407673,-3.06560404042467
"205552_s_at","OAS1",-0.344431097234043,8.91236808163265,-2.48980455930131,0.0138868489914727,0.208799363074889,-3.06694570041807
"211733_x_at","SCP2",0.204503487872341,10.3866842789116,2.48922058966044,0.0139087411562501,0.208987511250654,-3.06824107612547
"202918_s_at","MOB4",-0.189927731709574,9.50311780591837,-2.48894037401592,0.0139192569531153,0.209004584020397,-3.06886255876287
"205626_s_at","CALB1",0.495935403617021,6.0016718707483,2.48818658523154,0.0139475799710164,0.209046904732913,-3.07053404916056
"216009_at","SLC39A9",0.490375934042553,6.55573716326531,2.4881754706502,0.0139479979768217,0.209046904732913,-3.07055869175053
"206097_at","SLC67A1-AS",-0.386657014255318,7.69735157823129,-2.48804203802892,0.0139530170865947,0.209046904732913,-3.07085452278768
"203468_at","CDK10",-0.450377577608511,7.46286636368708,-2.48783289805953,0.0139608871924257,0.209046904732913,-3.07131817404967
"207976_at","KLHL18",0.35734365787234,7.27194437414966,2.48757774172818,0.0139704942915046,0.209046904732913,-3.07188379271789
"212644_s_at","MAPK1IP1L",0.158559667446807,9.28735123809524,2.48736884193209,0.0139783641364287,0.209046904732913,-3.07234683259738
"203286_at","RNF44",-0.141764093879788,10.1596594252721,-2.48653810322973,0.0140096995392161,0.209270358905334,-3.07418786700291
"205715_at","BST1",0.517018111702127,5.42640436054422,2.48647482819161,0.0140120888339433,0.209270358905334,-3.07432807040634
"216105_x_at","PTPA",-0.20739899106383,10.0531848979592,-2.48493201209794,0.0140704588225427,0.209850644632108,-3.07774559882174
"214527_s_at","PQBP1",-0.19221656361702,9.72846867346939,-2.48456515535871,0.0140843701233146,0.209850644632108,-3.07855794664715
"207995_s_at","CLEC4M",0.341285037021277,7.24179092517007,2.48431464961726,0.0140938764082312,0.209850644632108,-3.07911259011706
"201425_at","ALDH2",0.348676184838721,11.062105698415,2.48421586240529,0.0140976267943387,0.209850644632108,-3.07933130032436
"201459_at","RUVBL2",-0.222055670824471,10.428822951898,-2.48357947018634,0.0141218083044437,0.209850644632108,-3.08074005204891
"217595_at","GSPT1",-0.625642907595744,5.76295534353742,-2.48352665711335,0.0141238167460774,0.209850644632108,-3.08085694706033
"212047_s_at","RNF167",-0.225649081276595,9.59166875510204,-2.48341980283066,0.0141278811132305,0.209850644632108,-3.08109344846015
"217234_s_at","EZR",-0.270566194255323,10.4891302312925,-2.48329922717687,0.0141324686458141,0.209850644632108,-3.08136030830907
"205518_s_at","CMAHP",0.300322195106384,8.14165227210884,2.4832143002658,0.0141357006503969,0.209850644632108,-3.08154826271814
"215606_s_at","ERC1",0.181762802765956,8.89731204761905,2.48185782304656,0.0141874125416118,0.210091048136086,-3.08454952875577
"200965_s_at","ABLIM1",0.295731129566169,10.2821857217755,2.48175539005501,0.014191324350648,0.210091048136086,-3.08477610543563
"219213_at","JAM2",0.320749970425531,8.96226108163265,2.48172574748612,0.0141924565487489,0.210091048136086,-3.08484167172841
"218920_at","FAM193B",0.216904420638297,9.6467654829932,2.48166785389934,0.0141946680268162,0.210091048136086,-3.08496972428329
"212410_at","MICU2",0.243420711489362,9.9184748707483,2.48115322325323,0.0142143399147301,0.210091048136086,-3.08610789563296
"205010_at","GNL3L",-0.238796000638297,9.24839774829932,-2.48111148797776,0.0142159363209285,0.210091048136086,-3.08620018906354
"217633_at","URB1",0.51279210893617,5.86127797959184,2.48106035039845,0.0142178925902804,0.210091048136086,-3.086313272824
"210480_s_at","MYO6",-0.456768475744679,9.1692502585034,-2.4804956906068,0.014239509620751,0.210271035705231,-3.08756179907411
"217909_s_at","MLX",-0.186568517446807,9.92651040136054,-2.48017235297238,0.0142519012309376,0.210314645780783,-3.08827661796599
"203754_s_at","BRF1",-0.417749065180425,7.71963926219728,-2.47917624019678,0.0142901367423146,0.210739322984114,-3.09047823956469
"205325_at","PHYHIP",0.538745911276595,6.59842520408163,2.4779428830626,0.0143376054533036,0.211299512113733,-3.09320310157207
"204191_at","IFNAR1",-0.324398661368084,7.7339928920068,-2.47594758841029,0.0144146967027833,0.211908294558134,-3.09760869107686
"214675_at","NUP188",0.461799562978724,5.96380702040816,2.47565108910309,0.0144261838649805,0.211908294558134,-3.09826308151154
"201426_s_at","VIM",0.351136440912766,14.1645616430612,2.4755955211739,0.0144283376197341,0.211908294558134,-3.09838571504393
"204238_s_at","DNPH1",-0.311168195436808,8.87456567206803,-2.47558607222275,0.0144287038796817,0.211908294558134,-3.09840656779769
"202037_s_at","SFRP1",0.567988314129789,9.63548349357823,2.47510011807673,0.014447551589249,0.211908294558134,-3.09947891486674
"AFFX-HUMISGF3A/M97935_MA_at","STAT1",-0.382513586595746,10.179085047619,-2.47504826354277,0.014449564059446,0.211908294558134,-3.09959333005325
"65591_at","WDR48",0.157994363191492,9.60171239455782,2.47497784926866,0.014452297231413,0.211908294558134,-3.09974869313795
"49049_at","DTX3",-0.383221534042552,7.37061568707483,-2.47490841172279,0.0144549929420798,0.211908294558134,-3.09990189719728
"213280_at","RAP1GAP2",-0.481153665319148,7.54078116326531,-2.47448172477236,0.0144715676562052,0.212011796241433,-3.10084323492779
"203415_at","PDCD6",-0.189819249266172,10.7501945610612,-2.47405830476438,0.0144880321988168,0.212113548939708,-3.10177721856315
"210362_x_at","PML",-0.531398135319151,7.30193107482993,-2.47312844455581,0.0145242480642864,0.212504149452721,-3.10382779959014
"215504_x_at","ANKRD10-IT1",0.211428122340429,9.77711521768707,2.4713574299683,0.0145934480110715,0.213245145454377,-3.10773139250962
"221932_s_at","GLRX5",-0.300226910851062,10.7647023129252,-2.47109815856699,0.014603603283372,0.213245145454377,-3.10830265258331
"208222_at","ACVR1B",0.606593676595746,6.1705855170068,2.47029488277592,0.0146351063571323,0.213565209532403,-3.11007218502834
"202303_x_at","SMARCA5",-0.23205573422447,8.89006616811565,-2.46959906567887,0.0146624439875575,0.213697569513734,-3.11160457188129
"214296_x_at","IZUMO4",-0.47463585319149,6.69633597959184,-2.46940314798281,0.0146701495050689,0.213697569513734,-3.11203596704229
"221815_at","ABHD2",-0.366196911489361,9.1133703537415,-2.46918404069188,0.014678771349131,0.213697569513734,-3.11251838675975
"210213_s_at","EIF6",-0.177517312765959,10.9763998639456,-2.46908837207031,0.0146825373121001,0.213697569513734,-3.11272901297083
"216969_s_at","KIF22",-0.281614523617023,8.3968516122449,-2.46810845236608,0.0147211610832515,0.214119864502671,-3.11488599660129
"218543_s_at","PARP12",-0.227665740638297,10.2171221428571,-2.46756638361795,0.0147425656916769,0.214291318530748,-3.11607885319336
"210012_s_at","EWSR1",0.636812659574469,4.65245076870748,2.46714474999472,0.0147592338447402,0.214393746911568,-3.11700651893246
"221998_s_at","VRK3",-0.317681034042554,9.56418931292517,-2.46616858128102,0.0147978884548778,0.214535485327906,-3.11915369966073
"206679_at","APBA1",0.391694952553191,6.45751189115646,2.46610812301429,0.0148002854596789,0.214535485327906,-3.11928665809923
"213720_s_at","SMARCA4",-0.18727507212766,9.95960030612245,-2.46595680964418,0.0148062861357534,0.214535485327906,-3.11961940993217
"221819_at","RAB35",-0.135511316595743,10.378023292517,-2.46544827967859,0.0148264689220515,0.214535485327906,-3.12073757658369
"212840_at","UBXN7",-0.16411940957447,8.61160719727891,-2.46536938279808,0.01482960241356,0.214535485327906,-3.12091103783728
"216212_s_at","DKC1",-0.372667850212764,8.89248237414966,-2.46523246081247,0.0148350418463036,0.214535485327906,-3.12121205998062
"203082_at","BMS1",-0.191577190125958,9.59370542636735,-2.46519863968609,0.0148363857151328,0.214535485327906,-3.12128641316298
"201271_s_at","RALY",-0.169675563810847,9.80044212693197,-2.46437776125287,0.014869036238359,0.214752323112179,-3.1230907659078
"208473_s_at","GP2",0.606857146170212,8.75484294557823,2.46424791443715,0.014874206762833,0.214752323112179,-3.12337612863827
